fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,sulfur_ratio,acidity_pH_ratio,log_residual_sugar,log_chlorides
-0.5903625726741987,-1.2128622687738688,0.6976058083938769,-0.891916136018893,-0.17224395885970972,1.1536309266481906,0.23453663949492326,-1.179490405392906,0.32031851130953537,1.0667854410473039,0.5099689685970703,4.918766334899933,-1.8430485651942543,-2.224847834848718,-0.18903680431467818
2.1481292424294063,0.48798532561006563,1.2481654897853578,-0.42948232259650404,1.454890703671729,-1.3255169394441308,-1.6763757571381641,1.0683434706130828,0.2581197197145062,2.6797491390888073,1.0969120232786487,0.7907039539315432,8.322220575806252,-0.5612111243520009,0.8980822403661282
-0.6289328799291788,-0.11946024381276803,-0.40351355438908476,0.5164050230402008,-0.17224395885970972,1.2663194660160233,1.1369119379049923,0.147865503583925,-0.4882657794258245,-0.2101441532355524,-0.7477661485777385,1.1138237041907506,1.288095349767849,0.41634241713160786,-0.18903680431467818
0.3738951087003103,2.2799497554074253,-2.1240125587374625,-0.7027386668915521,0.22740315123573138,0.026745532969862637,-1.2871158244906833,-0.3290488054203294,1.1911015936399243,0.2603035920265523,1.0969120232786487,-0.02077942983914905,0.31390698383478155,-1.2131436176167718,0.20490067837687304
0.3738951087003103,-0.4839275854664683,-0.059413753519409265,-0.8708964172269663,-0.3720675139074304,0.928253847912525,0.6945711053510369,-0.3323838705182459,1.253300385234951,-0.2101441532355524,-0.3285211095194689,1.3364417850975596,0.29832840802184685,-2.0471402295933654,-0.4653226245151694
2.070988627919446,1.2169200089174665,0.9040656889156824,-0.6606992293076985,0.4272267062834517,-0.8184185122888833,-1.340196724397158,1.4685512823648859,1.0667040104498688,0.596337695785199,-0.9154641642010458,0.6106704317286114,1.9414838677188744,-1.0808683357760192,0.35573319503081785
0.29675449419034916,-0.8483949271201686,0.2846860473502662,-0.7447781044754056,-0.3720675139074304,-0.36766435481755216,-0.08394875994392463,-0.7759475285431865,0.44471609449959093,0.05868312977136499,0.6776669842203791,4.379628181085002,0.6672897560054961,-1.365621933681732,-0.4653226245151694
0.4510357232102707,0.9131972242060494,1.1793455296114226,0.32722755391285974,-0.3720675139074304,-0.08594300639797016,0.5884093055380876,0.16787589417149848,-0.05287423826063137,-1.3526601060149503,-0.41237011733112255,-0.1460599035213713,-8.530349335474,0.283092220613538,-0.4653226245151694
-0.5517922654192184,-1.0306285979470187,-0.059413753519409265,-0.8288569796431127,-0.42915995820677905,0.19577834202161182,0.09298757307765754,-1.259531967743274,-0.9858561121860469,-0.47897143624246946,0.006874921727147083,2.1054247953983025,0.5597087228030356,-1.7652556956912155,-0.5606462455364026
-0.3203704218893364,-1.0306285979470187,2.8998445339598002,-0.6396795105157718,-0.08660529241068674,1.7170736234873545,1.1722992045093088,0.2012265451508123,2.559475008730533,1.5372331863094093,0.006874921727147083,1.4647059529534294,-0.1251703653274724,-1.020761395000907,-0.0905871724353324
-0.7060734944391399,0.4272407686677822,-0.9540732357805657,-0.4084626038045773,-0.8288070683022202,-0.42400862450146853,-0.11933602654824106,-1.5063267849902482,0.7557100524747286,0.05868312977136499,1.9354021013951879,3.5530647095080288,-0.9343179862792039,-0.5250303749156324,-1.764964102938853
0.9138794102700354,1.976226970696009,2.005185051698644,-0.7237583856834788,1.5976218144201009,-0.9874513213406325,-0.3670468927784561,0.7681876117992213,-0.36386819623576894,0.05868312977136499,-1.167011187636008,2.69025931227987,-2.5115671546020084,-1.2864793820262175,0.9545963396847342
-0.011807963849493291,0.0020288700717988445,-0.5411534747369551,-0.7237583856834788,0.4272267062834517,-0.02959873671405376,-1.1278731247712594,0.3546395396556781,1.3776979684250064,0.32751041277828163,-0.3285211095194689,0.026242966574858844,-0.008570792815345613,-1.2864793820262175,0.35573319503081785
-0.3203704218893364,-0.9698840410047355,-0.2658736340412144,0.9157796800868095,-0.48625240250612783,-0.08594300639797016,-0.04856149333960819,-0.21232152699269394,-0.6748621542109092,-0.5461782569941989,0.3422709529737631,1.769776843494895,0.47471979261295727,0.6501246834205885,-0.6660231895935815
0.9138794102700354,-0.6661612562933185,0.009406206654525906,-0.8708964172269663,-0.22933640315905848,1.6043850841195217,-0.04856149333960819,-0.9727163693211528,-0.7370609458059356,0.12588995052309435,0.4261199607854167,-33.03821554455653,-1.2398966672569505,-2.0471402295933654,-0.2605033212037908
-0.7832141089491004,-0.7269058132356019,-0.12823371369334444,1.4622923686769056,-0.05805907026101235,4.3652542986314256,0.6414902054445623,0.8615694345413297,-0.7370609458059356,-0.41176461549074045,-0.8316151563893921,6.804865080685432,1.0626178383290934,0.9010927732206382,-0.059812713655410486
-0.8603547234590615,2.2192051984651417,-1.5046329171720465,-0.5556006353480647,0.7126889277801957,-0.9874513213406325,-1.5525203240230565,0.5380681200419412,2.372878633945451,0.8651649787921165,-0.24467210170781528,0.636031172063399,-0.3625784779512831,-0.8110316508937973,0.5380646078604868
-0.8603547234590615,-0.36243847158190146,-0.12823371369334444,0.48487544485231054,-0.7146221797035227,0.13943407233769542,0.41147297251650544,-0.5791786877652201,0.009324553334397804,-0.47897143624246946,0.4261199607854167,0.33886568900245884,-92.26766072378572,0.3953308932165852,-1.2539412914075476
0.7595981812501131,-0.36243847158190146,0.5599658880460069,-0.6396795105157718,-0.11515151456036113,-1.49454974849588,-1.8710057234619044,-0.3790747818893001,0.693511260879702,1.1339922617990332,1.9354021013951879,0.7987948565601011,1.0952932188679696,-1.020761395000907,-0.12233885152415915
0.6053169522301922,0.18426254089864882,0.009406206654525906,-0.8078372608511859,-0.45770618035645344,0.08308980265377904,0.8892010716747772,-0.899344937166655,-1.3590488617562135,0.12588995052309435,0.6776669842203791,0.09344321020360724,-0.44539749030655096,-1.6494126662307527,-0.6119473217636877
-0.24322980737937527,-0.05871568687048459,2.074005011872579,0.4323261478724936,-0.5147986246558022,0.8719095782286086,0.2876175394013979,-1.0894436477487512,0.0715233449294242,-0.6805918984976576,2.438496148265111,3.0314895956737016,-3.400705149058433,0.3592997994999894,-0.7231912673239309
-0.6289328799291788,-1.1824899903027273,1.1793455296114226,-0.009087946757968523,-0.22933640315905848,1.3226637356999398,0.8538138050704609,-0.032228011704384475,2.12408346756534,-0.6133850777459282,0.2584219451621094,1.549124326457555,-0.2960961231199037,-0.00912949405743411,-0.2605033212037908
0.14247326517042827,0.9131972242060494,-0.5411534747369551,2.0298247760589283,-0.7431684018531971,0.19577834202161182,0.6591838387467205,0.2012265451508123,-0.5504645710208537,-0.14293733248382307,1.264610038901956,0.2970011255036793,-0.2588236785270434,1.1085047881655552,-1.3593346689928356
-0.011807963849493291,1.5813873505711664,-1.9175526782156573,-0.618659791723845,0.5699578170318237,-0.7057299729210506,-0.4909023258935636,0.9182655412061336,1.937487092780255,0.12588995052309435,-0.8316151563893921,1.4376179042061932,-0.00609447355468526,-0.9640633671768079,0.45104875086666557
-0.16608919286941484,-0.6054166993510351,-0.9540732357805657,-0.8708964172269663,-0.2864288474584073,-1.212828400076298,-0.9509367917496773,-0.23233191758030444,1.0045052188548396,-0.41176461549074045,-0.3285211095194689,1.2754038024385965,-0.1653442806984722,-2.0471402295933654,-0.3374731237834701
-0.08894857835945441,-0.30169391463961837,0.14704612700239625,0.49538530424827387,-0.571891068955151,1.0409423872803578,0.21684300619276506,-0.2423371128740912,-0.05287423826063137,-0.8822123607528451,0.17457293735045434,4.800442520866918,1.6822668521672672,0.40238390223050413,-0.8483776039959403
0.4510357232102707,-0.24094935769733491,0.5599658880460069,-0.7657978232673324,-0.8002608461525458,-0.42400862450146853,0.11068120637981575,-1.099448843042575,-0.4882657794258245,-0.9494191815045746,0.3422709529737631,-3.8308999185140102,-0.9237504289992748,-1.4515705335292286,-1.6107429944460012
-0.24322980737937527,1.6725041859845917,0.6976058083938769,1.3782134935091983,0.31304181768475453,-0.36766435481755216,0.2699239060992397,0.8582343694433762,-0.17727182145068696,-1.285453285263221,-0.9993131720126994,-1.3621037133420015,1.372072591057775,0.8663495728380592,0.2723464437737009
-0.474651650909258,-0.7269058132356019,-0.6099734349108901,2.492258589481317,-0.2578826253087329,0.36481115107336104,0.03990667317118289,1.4552110219731456,-0.8614585289959912,-0.47897143624246946,-1.418558211070969,9.141607708276613,0.5509860717990138,1.2505486872062388,-0.29824786140953313
0.14247326517042827,-1.0913731548893022,-0.12823371369334444,1.7355487129719531,-0.0009666259616635636,0.13943407233769542,0.9245883382790937,1.1850707490406813,-1.9810367777064914,-0.6133850777459282,-1.502407218882624,0.15080665260954895,-0.07191853617951205,1.0063320420663333,-0.0009670934458176038
0.14247326517042827,-0.8483949271201686,0.35350600752420136,-0.891916136018893,-0.8002608461525458,-0.14228727608188654,-0.4732086925914054,-1.1261293638260186,-0.4882657794258245,0.5291308750334697,1.0969120232786487,0.3006860996206282,-0.29179449220866865,-2.224847834848718,-1.6107429944460012
0.3738951087003103,0.5487298825523491,-0.2658736340412144,-0.19826541588530955,-0.2864288474584073,0.13943407233769542,-0.24319145966334857,-0.9660462391252826,-0.36386819623576894,0.1930967712748237,1.432308054525263,-0.5733510236367464,-1.027556440953813,-0.22097766838956273,-0.3374731237834701
0.14247326517042827,-0.4231830285241849,-0.40351355438908476,1.336174055925345,-0.08660529241068674,1.3790080053838563,1.0130565047898847,0.7648525467013049,-0.6748621542109092,0.4619240542817404,-0.5800681329544298,1.3612350336468868,-0.2111146169353901,0.8485145724322446,-0.0905871724353324
0.6824575667401527,0.24500709784093225,1.1105255694374876,-0.7657978232673324,2.8822018111554475,-1.4382054788119636,-1.747150290346797,0.9682915176751414,0.5069148860946173,3.486230988109559,-0.9154641642010458,0.8231721602647531,1.3462961642297673,-1.4515705335292286,1.35640246978286
0.14247326517042827,1.8243655783403003,-1.711092797693852,-0.7657978232673324,1.2550671486240086,-1.2691726697602146,-1.6409884905338477,0.46803175298535993,0.5069148860946173,0.32751041277828163,-0.7477661485777385,0.773419604757451,0.28105954091834495,-1.4515705335292286,0.8131797501716101
-0.937495337969022,-0.05871568687048459,-0.40351355438908476,-0.07214710313374899,-0.14369773671003552,-0.8184185122888833,0.057600306473341106,-0.1789708760133801,-0.4260669878307981,-0.8150055400011162,-1.0831621798243545,-14.20857912739871,2.2003472804640873,-0.07488207506889344,-0.15513185384947284
0.4510357232102707,-0.11946024381276803,0.8352457287417472,-0.5766203541399914,1.3692520372227057,-1.2691726697602146,-1.747150290346797,0.874909694933033,0.693511260879702,1.671646827812868,0.4261199607854167,0.7264244391410042,0.6503653922477667,-0.8594859945120055,0.8625743092275446
-0.5517922654192184,-0.7269058132356019,-0.059413753519409265,-0.3243837286368702,-0.2864288474584073,-0.7620742426049669,-0.1724169264547157,-1.2395215771557004,-0.4260669878307981,-1.487073747518409,0.8453649998436863,4.419950281419274,1.2950833582026988,-0.3921300100236392,-0.3374731237834701
-0.011807963849493291,0.24500709784093225,-0.12823371369334444,-0.7657978232673324,0.4843191505828005,0.026745532969862637,-0.8093877253324115,0.7181616353302507,1.253300385234951,0.39471723353001104,-0.8316151563893921,-0.033044154405576606,-0.009421495428073056,-1.4515705335292286,0.39495618266250143
-0.24322980737937527,1.27766456585975,-1.160533116302371,-0.6817189480996253,0.5699578170318237,-0.6493857032371341,-1.340196724397158,0.46803175298535993,1.1911015936399243,0.39471723353001104,-0.3285211095194689,0.4845450607478825,-0.20420576101832066,-1.144820475525472,0.45104875086666557
-0.8603547234590615,-0.4231830285241849,-0.2658736340412144,0.9157796800868095,-0.40061373605710465,1.7170736234873545,0.1637621062862904,0.20789667534668246,-0.4882657794258245,-0.7477987192493869,-0.24467210170781528,10.48517060769572,1.7620623023608055,0.6501246834205885,-0.5118490407070102
-0.8603547234590615,-0.11946024381276803,-0.5411534747369551,-0.8288569796431127,-0.571891068955151,0.4211554207572774,0.1460684729841322,-1.6330592587116333,0.44471609449959093,-0.7477987192493869,1.6000060701485719,2.88327393415709,-1.9346156662649252,-1.7652556956912155,-0.8483776039959403
0.6824575667401527,3.221490388012818,-2.1928325189113975,-0.45050204138843086,1.140882260025311,-0.25497581544971937,-0.9686304250518355,1.8520837686270688,2.372878633945451,1.268405903302492,-0.5800681329544298,0.2632333332251819,0.287607447333036,-0.5987502201379564,0.7612180151132703
2.688113543999131,0.3664962117254991,1.1105255694374876,-0.7027386668915521,1.9687227023658678,-0.8747627819727997,-1.1809540246777341,1.1016941215923968,-1.1724524869711315,1.873267290068056,-0.6639171407660849,0.7407255182618224,-2.2927270604743226,-1.2131436176167718,1.0881317937659902
-0.011807963849493291,-0.4231830285241849,2.8998445339598002,1.4833120874688321,-0.5433448468054766,0.928253847912525,0.7122647386531951,1.1350447725717105,-1.1102536953761024,-0.6133850777459282,-1.502407218882624,1.3032427376199174,0.010635374508249938,0.9095931883050826,-0.783826761128699
-0.7060734944391399,0.4272407686677822,-1.091713156128436,-0.9549752923946733,-0.6860759575538483,-0.31132008513363574,-0.31396599287198146,-0.6525501199197179,-0.36386819623576894,-0.7477987192493869,-0.8316151563893921,0.9915726295254385,1.9404649863425782,-3.1005438819928033,-1.1586042253748763
2.070988627919446,2.3103220338785673,1.5922652906550336,-0.7868175420592591,2.2827311460122863,-0.36766435481755216,-1.1278731247712594,0.9416109968916607,0.8179088440697577,2.746955959840536,-0.41237011733112255,0.32598024258457003,2.5320531046156725,-1.5456068699032877,1.1886757423888086
1.608144940859682,1.9154824137537254,-0.40351355438908476,-0.7237583856834788,1.140882260025311,-1.4382054788119636,-1.4286648909079491,0.8949200855206435,0.19592092811947978,-0.7477987192493869,-0.7477661485777385,1.0066779746354313,8.208132517006943,-1.2864793820262175,0.7612180151132703
0.5281763377202319,-1.3950959396007192,1.1793455296114226,-0.19826541588530955,-0.22933640315905848,-0.19863154576580294,0.3053111727035561,-0.032228011704384475,0.1337221365244534,-0.7477987192493869,0.09072392953880071,-0.6505872156819676,3.9498048075506613,-0.22097766838956273,-0.2605033212037908
-0.937495337969022,-0.36243847158190146,0.21586608717633105,-0.7447781044754056,-0.5433448468054766,-0.8184185122888833,0.07529393977549932,-0.4657864744355383,-0.36386819623576894,1.0667854410473039,0.09072392953880071,-10.869646544318524,2.57646957790609,-1.365621933681732,-0.783826761128699
2.302410471449327,-0.6054166993510351,1.1793455296114226,-0.6396795105157718,0.5414115948821493,-1.1564841303923816,-1.5525203240230565,1.034992819633769,-0.4882657794258245,0.5291308750334697,-0.07697408608450654,0.7449075625596813,-4.715486049742916,-1.020761395000907,0.43269861663925646
0.3738951087003103,-0.36243847158190146,0.21586608717633105,2.071864213642782,-0.0009666259616635636,0.026745532969862637,0.022213039869024672,1.7020058392201196,0.32031851130953537,-0.2101441532355524,-0.7477661485777385,1.2040465027552745,1.1672603845832747,1.122284613020363,-0.0009670934458176038
0.9910200247799958,0.9131972242060494,-1.4358129569981115,-0.6606992293076985,0.7983275942292188,-1.212828400076298,-0.8624686252388861,0.7014863098405938,-0.30166940464074254,-0.00852369098036436,-0.9154641642010458,1.406229008899158,-3.2851194371540577,-1.0808683357760192,0.5868571186907712
3.3823790745887776,0.4272407686677822,1.5234453304810986,-0.8288569796431127,1.1123360378756366,-0.48035289418538496,-1.3225030910949997,0.8849148902268198,-1.2346512785661579,1.5372331863094093,-0.49621912514277616,0.36321495005933385,-2.739542033696226,-1.7652556956912155,0.7477944620301766
-0.7832141089491004,-1.0913731548893022,0.07822616682846108,-0.9129358548108196,0.027579596188010827,-0.5366971638693013,-0.5970641257065129,-1.2328514469598304,0.6313124692846729,-0.47897143624246946,0.3422709529737631,0.8988936711516897,-1.240612449547439,-2.441110130975364,0.027206130264336124
-0.7832141089491004,0.7917081103214825,-0.7476133552587604,-0.9339555736027465,-0.3435212917577561,-0.9874513213406325,-0.31396599287198146,-0.4157604979665305,-0.4882657794258245,-0.47897143624246946,-1.0831621798243545,3.1450900535691533,1.6040733181631528,-2.7174276361731193,-0.4208650179933351
-1.6317608685586686,0.3057516547832157,-0.7476133552587604,-0.7868175420592591,-0.8288070683022202,-0.8747627819727997,-0.7740004587280951,-1.7664618626289255,1.7508907179951732,-0.5461782569941989,1.6838550779602255,1.1301838030048277,-0.9319604312181676,-1.5456068699032877,-1.764964102938853
1.0681606392899563,-0.4535553069953266,0.2846860473502662,-0.891916136018893,-0.6289835132544995,-0.8747627819727997,-0.6324513923108294,-1.1327994940218888,-1.670042819731351,-1.1510396437597625,0.7615159920320327,1.3831304549376058,-0.6396007495555021,-2.224847834848718,-0.991508778694953
-1.3231984105188255,0.0020288700717988445,-0.40351355438908476,-0.6817189480996253,-1.0000844012002665,0.026745532969862637,0.057600306473341106,-1.8364982296854697,2.061884675970311,-0.27735097398728176,2.1031001170184953,0.46432969904840965,-0.6417422011714288,-1.144820475525472,
1.7624261698796029,0.18426254089864882,1.3858054101332282,-0.7237583856834788,0.912512482827916,-1.0437955910245489,-1.1455667580734177,0.47803694827914667,0.44471609449959093,0.32751041277828163,0.5099689685970703,0.9111608587350905,3.9630366242146966,-1.2864793820262175,0.6484178136660983
-0.39751103639929686,-0.5446721424087517,0.07822616682846108,-0.5345809165561379,0.027579596188010827,1.209975196332107,1.0130565047898847,-0.43243582345622444,-1.2346512785661579,-0.3445577947390111,-0.8316151563893921,1.194380758241185,0.32196219556095207,-0.7648170245629782,0.027206130264336124
-0.474651650909258,0.0020288700717988445,-0.4723335145630199,-0.13520625950952928,-0.5147986246558022,-0.8184185122888833,0.09298757307765754,-0.9060150673625252,0.8801076356647841,1.2011990825507626,1.767704085771879,-8.801375121441122,-0.5393109111600113,-0.14526425078408448,-0.7231912673239309
-0.7060734944391399,-0.9698840410047355,0.2846860473502662,-0.891916136018893,-0.6289835132544995,-0.25497581544971937,-0.08394875994392463,-1.3195631395060685,-0.36386819623576894,-0.14293733248382307,0.4261199607854167,3.03727911669018,1.9404649863425782,-2.224847834848718,-0.991508778694953
-1.3231984105188255,0.8828249457349077,-2.1928325189113975,-0.8288569796431127,0.25594937338540574,-1.2691726697602146,-0.22549782636119037,-0.23233191758030444,2.559475008730533,-0.8822123607528451,-0.6639171407660849,5.628314428748957,-0.5169803987166551,-1.7652556956912155,0.22789175941945777
-1.6317608685586686,-0.4839275854664683,0.14704612700239625,0.2011092411612992,-0.6289835132544995,-0.25497581544971937,-0.29627235956982323,-0.0689137277816519,0.0715233449294242,-0.8150055400011162,-1.0831621798243545,0.8606129030056501,-22.81438137672129,0.18324549746370347,-0.991508778694953
0.29675449419034916,-0.909139484062452,0.35350600752420136,1.6094304002203927,-0.6575297354041739,1.209975196332107,0.623796572142404,0.8548993043454596,-0.23947061304571335,1.7388536485645973,-0.07697408608450654,1.939695167250593,-1.2392104835581672,0.9591319600538906,-1.0715704437471365
0.14247326517042827,-0.4839275854664683,0.7664257685678121,0.11703036599359204,-0.971538179050592,-0.48035289418538496,0.1637621062862904,-0.6325397293321073,-0.5504645710208537,0.12588995052309435,0.8453649998436863,-2.933235930329497,-0.2588236785270434,0.11067370502962857,-3.5591917056051896
2.070988627919446,0.06277342701408194,1.5922652906550336,-0.7027386668915521,0.1703107069363826,-1.4382054788119636,-1.8002311902532717,0.8015382627785352,0.2581197197145062,1.7388536485645973,0.09072392953880071,0.7989004337879652,8.023364624020461,-1.2131436176167718,0.15726927503854302
0.14247326517042827,2.188832919994,-2.1928325189113975,-0.7447781044754056,0.5699578170318237,-1.1001398607084654,-1.4463585242101074,1.034992819633769,1.8130895095901995,0.1930967712748237,-0.9154641642010458,0.7606273564220734,0.07858038139696177,-1.365621933681732,0.45104875086666557
-0.011807963849493291,0.0020288700717988445,-0.12823371369334444,0.6215036169998346,-0.14369773671003552,0.5338439601251103,0.9068947049769355,0.954951257283401,1.6264931348051175,0.596337695785199,-0.6639171407660849,0.5886504322888149,-0.007259768637700456,0.4833538774132778,-0.15513185384947284
-0.937495337969022,-0.36243847158190146,1.1793455296114226,0.28518811632900615,-0.22933640315905848,1.7170736234873545,1.8800445365956373,0.2012265451508123,-0.17727182145068696,-0.41176461549074045,-0.9993131720126994,0.9133153976217028,5.288462262626506,0.2509051016629777,-0.2605033212037908
1.2224418683098786,3.7378191220222265,-1.8487327180417221,-0.7657978232673324,0.5414115948821493,-1.4382054788119636,-1.7117630237424806,0.48804214357297043,0.5069148860946173,-0.6133850777459282,-0.7477661485777385,0.8401895933396027,2.4115327875411925,-1.4515705335292286,0.43269861663925646
0.3738951087003103,3.768191400493368,-0.8164333154326954,-0.7237583856834788,-0.2578826253087329,-0.8747627819727997,-0.9863240583539936,0.267927847109477,0.8801076356647841,-0.6133850777459282,0.3422709529737631,0.8868918633421853,0.4248288431424536,-1.2864793820262175,-0.29824786140953313
0.2196138796803887,1.0954308950328997,0.6976058083938769,-0.6606992293076985,0.8839662606782416,-1.2691726697602146,-1.3755839910014744,0.834888913757849,2.2484810507553954,0.5291308750334697,0.006874921727147083,0.9226428033930603,0.09767210606760846,-1.0808683357760192,0.6333792676489326
0.5281763377202319,-0.7269058132356019,0.9040656889156824,1.840647306931587,-0.5147986246558022,1.2663194660160233,0.44686023912082184,1.5019019333441996,-1.1724524869711315,-0.47897143624246946,-1.0831621798243545,2.833815486711129,-0.4504884791405938,1.0440319511780745,-0.7231912673239309
-0.08894857835945441,0.12351798395636537,0.35350600752420136,-0.13520625950952928,-1.0571768454996153,0.47749969044119384,-0.030867860037449978,-1.4462956132274536,-0.8614585289959912,-0.27735097398728176,1.8515530935835327,-15.469154319796525,0.10325346533294157,-0.14526425078408448,
-0.7832141089491004,-0.7269058132356019,-0.2658736340412144,-0.6817189480996253,-0.45770618035645344,-0.36766435481755216,0.1637621062862904,-0.9993968901045965,-0.17727182145068696,-0.3445577947390111,0.006874921727147083,-2.2451125181230753,4.418153446722343,-1.144820475525472,-0.6119473217636877
0.8367387957600749,-0.7876503701778853,0.5599658880460069,-0.8078372608511859,-0.6860759575538483,0.25212261170552824,-0.10164239324608285,-1.3329033998977717,-1.2346512785661579,0.4619240542817404,2.0192511092068415,-2.4804867698768467,-0.6777126548087391,-1.6494126662307527,-1.1586042253748763
-0.3203704218893364,-0.4839275854664683,-0.5411534747369551,0.49538530424827387,-0.11515151456036113,1.3226637356999398,1.7384954701783717,0.46803175298535993,-0.5504645710208537,-0.41176461549074045,-1.3347092032593153,0.7608094230836465,0.5820000754911429,0.40238390223050413,-0.12233885152415915
-0.3203704218893364,-0.7876503701778853,-0.33469359421514955,2.6709261992126945,-0.40061373605710465,0.5901882298090266,0.535328405631613,1.8020577921580612,0.5069148860946173,-1.1510396437597625,-1.502407218882624,1.1024788215986534,-0.6320004219200187,1.3004440005841196,-0.5118490407070102
-0.8603547234590615,-0.9698840410047355,0.4223259676981366,-0.6606992293076985,-0.6575297354041739,-0.14228727608188654,-0.08394875994392463,-1.6930904304743908,-0.36386819623576894,-0.27735097398728176,1.6000060701485719,1.694930052295357,2.36446804738492,-1.0808683357760192,-1.0715704437471365
1.0681606392899563,0.8828249457349077,-0.19705367386727962,-0.2823442910530167,-0.8573532904518946,-0.6493857032371341,-0.26088509296550677,-0.9660462391252826,-1.2968500701611871,-1.0166260022563038,1.6000060701485719,2.4891636998323756,-0.8236577719097422,-0.33176533893893306,-1.9473842681985127
0.5281763377202319,-0.4839275854664683,0.6287858482199417,2.040334635454892,-0.45770618035645344,0.4211554207572774,1.7738827367826882,0.9682915176751414,-1.6078440281363247,0.4619240542817404,-0.41237011733112255,0.2374201022561006,-0.32849973534587723,1.1119675868123193,-0.6119473217636877
-1.3231984105188255,-0.18020480075505146,-0.19705367386727962,-0.5135611977642112,-0.8288070683022202,-0.8184185122888833,-0.24319145966334857,-1.3429085951915585,0.0715233449294242,0.1930967712748237,0.5938179764087239,3.365325877075721,-18.500231103907318,-0.7206441771785352,-1.764964102938853
-0.937495337969022,-0.6054166993510351,0.07822616682846108,-0.618659791723845,-0.8573532904518946,0.026745532969862637,-0.5439832258000382,-1.5196670453819514,-0.5504645710208537,-0.2101441532355524,0.6776669842203791,-0.04916609869822342,1.7030984141820567,-0.9640633671768079,-1.9473842681985127
-0.3203704218893364,-1.3343513826584357,-0.059413753519409265,-0.0511273843418221,-0.3149750696080817,-0.08594300639797016,0.07529393977549932,-0.1656306156216768,1.1911015936399243,-0.47897143624246946,-0.5800681329544298,-1.1414332501954698,-0.26896985412495883,-0.05248071945755393,-0.37830004664945655
-0.474651650909258,-0.7876503701778853,-0.19705367386727962,-0.019597806153932057,-0.7717146240028714,0.7028767691768594,-0.1724169264547157,-1.1928306657846464,-1.7944404029214067,-0.6805918984976576,0.8453649998436863,-4.076611175187987,0.2645123516704761,-0.019792389625595538,-1.4771587835772217
0.5281763377202319,2.1280883630517167,-0.7476133552587604,-0.7027386668915521,0.6841427056305213,0.13943407233769542,0.44686023912082184,0.5013824039646738,0.19592092811947978,-0.14293733248382307,-0.49621912514277616,0.3120306085232061,2.6958648205164204,-1.2131436176167718,0.5212566542906091
0.06533265066046715,-0.6054166993510351,0.6287858482199417,1.7145289941800268,-0.17224395885970972,0.5901882298090266,1.1015246713006759,1.3684993294269443,0.9423064272598133,-0.6805918984976576,-0.6639171407660849,0.5357921117755218,0.06933270194330701,0.9986184555293961,-0.18903680431467818
-0.7832141089491004,-0.6661612562933185,0.4223259676981366,-0.8078372608511859,-0.3435212917577561,-1.0437955910245489,-0.04856149333960819,-0.9793864995170231,0.5069148860946173,1.3356127240542213,0.7615159920320327,21.4943058633907,-1.545060384758381,-1.6494126662307527,-0.4208650179933351
0.29675449419034916,0.24500709784093225,-0.2658736340412144,-0.2613245722610898,-0.7717146240028714,-1.3255169394441308,-0.06625512664176642,-1.3662540508770855,-1.3590488617562135,-0.8150055400011162,1.767704085771879,20.0062547100852,-0.21835454378503505,-0.3028966591960399,-1.4771587835772217
-0.011807963849493291,0.7917081103214825,-1.091713156128436,0.09601064720166534,-0.22933640315905848,-0.9311070516567161,0.1637621062862904,-0.13895009483819612,-0.7992597374009648,-0.27735097398728176,-0.5800681329544298,-5.685729579155183,0.014773625264661102,0.091676903078697,-0.2605033212037908
1.0681606392899563,-0.9698840410047355,0.5599658880460069,-0.9129358548108196,-0.45770618035645344,-0.5930414335532177,-0.15472329315255748,-0.7992929842287135,-1.7322416113263803,-1.4198669267666797,-0.24467210170781528,3.832916308008502,-0.6166349037603732,-2.441110130975364,-0.6119473217636877
0.4510357232102707,-0.36243847158190146,1.1793455296114226,-0.8708964172269663,-0.2864288474584073,-0.19863154576580294,0.4645538724229801,-0.36573452149755975,-0.7992597374009648,0.39471723353001104,-0.24467210170781528,-0.42757483589534545,-0.5643168323190532,-2.0471402295933654,-0.3374731237834701
-0.39751103639929686,0.18426254089864882,-0.4723335145630199,-0.618659791723845,-0.8002608461525458,-0.36766435481755216,-0.5616768591021964,-1.2662020979391442,-0.4882657794258245,-1.1510396437597625,1.0130630154669935,0.6545834119020667,0.814128397174894,-0.9640633671768079,-1.6107429944460012
-0.011807963849493291,-1.1521177118315855,0.4223259676981366,-0.891916136018893,-0.5147986246558022,-0.7057299729210506,-0.10164239324608285,-0.9993968901045965,-0.17727182145068696,-0.6805918984976576,0.5099689685970703,6.943264029728544,0.06660936720153238,-2.224847834848718,-0.7231912673239309
-0.474651650909258,1.7028764644557335,-0.8164333154326954,0.6845627733756148,-0.2864288474584073,2.8439590171656826,1.9154318031999538,0.45135642749570304,-0.30166940464074254,-0.6133850777459282,-0.9993131720126994,1.4847613015584866,1.5734166064156212,0.521506048456937,-0.3374731237834701
-0.3203704218893364,2.857023046359118,-1.8487327180417221,-0.7237583856834788,0.3986804841337777,-1.3818612091280473,-1.8002311902532717,0.30794862828462394,1.8130895095901995,0.8651649787921165,0.2584219451621094,0.7676020816713188,-0.17669862419630214,-1.2864793820262175,0.33552928084510686
